-0.580529,0.649750,0.407181
0.639236,0.487303,0.894554
-0.986617,-0.247512,-0.380841
-0.013953,-0.694350,0.027324
-0.188462,-0.998970,-0.875590
-0.995161,0.454367,-0.078279
0.868687,0.364537,0.297216
0.253500,-0.037624,0.690300
0.449019,0.775819,0.098068
0.819142,0.480692,0.624672
0.095880,-0.534384,0.456546
0.148345,0.470896,-0.644759
-0.662033,0.503911,0.522449
-0.900022,0.050461,-0.993730
0.701407,0.321987,-0.641749
-0.677787,-0.406195,0.424348
0.230943,0.017666,-0.347106
-0.703880,-0.298008,0.297176
-0.954488,-0.967801,-0.696808
-0.617927,0.037271,-0.614579
0.413411,0.500145,0.265578
0.619893,-0.410019,0.329036
-0.762949,-0.797401,-0.129546
0.652852,0.290130,-0.611835
0.759953,0.443075,-0.905712
0.283614,-0.819529,0.328388
0.180246,-0.978143,0.984863
0.022176,-0.166720,0.851369
-0.932155,-0.438524,0.412607
0.423249,-0.116902,0.788237
0.418620,-0.484839,0.950145
-0.734463,0.707588,-0.404945
-0.736545,-0.558301,0.597427
0.748244,0.362299,0.309186
-0.678040,0.852333,-0.947707
0.788953,0.634369,-0.199703
-0.336343,0.622301,-0.750622
0.888293,0.468818,0.469925
-0.679657,0.078556,0.050711
-0.718051,0.000347,0.127135
0.507399,-0.325438,-0.779543
0.970805,0.298636,0.170980
-0.325628,-0.732176,-0.907544
-0.339204,0.324210,0.585403
-0.632310,-0.492776,0.890514
0.955849,0.890596,0.372864
-0.729458,-0.052064,0.035911
-0.691238,-0.191402,-0.884248
-0.303670,-0.992299,-0.857315
0.821076,-0.942552,0.690855
-0.048183,-0.364592,0.551810
0.988458,0.462521,0.503659
-0.003761,0.782668,-0.167491
-0.186272,-0.682283,-0.521981
-0.538592,-0.283045,-0.152352
-0.992979,-0.513608,0.266683
-0.718487,0.301703,0.964199
0.000548,-0.163945,0.483963
-0.063447,-0.167772,-0.429036
0.947208,0.295465,0.917212
0.364305,0.399055,-0.662979
-0.577079,0.634948,-0.828874
-0.498331,0.805613,-0.008720
-0.680174,0.086734,0.745736
-0.139794,0.665236,-0.119667
-0.178392,0.526781,-0.351072
0.558274,0.341754,-0.488144
0.222081,-0.683021,0.573401
0.858274,-0.329887,-0.748286
0.494150,-0.382895,0.888172
-0.747092,-0.217282,0.961953
-0.026770,0.162468,0.211070
0.155748,0.704484,0.241646
0.093670,0.700977,-0.562995
-0.056967,-0.289296,-0.022319
0.807758,0.999142,0.402883
-0.523402,0.403455,0.042033
0.619075,0.236801,-0.097584
-0.387427,-0.101051,0.573317
-0.804624,0.419998,-0.563257
-0.187711,0.411759,-0.855119
-0.623792,0.127081,0.708394
-0.330185,-0.261148,-0.817561
0.978425,-0.743066,-0.672700
-0.954072,0.451674,-0.589195
-0.956361,-0.477191,0.407916
0.666447,-0.179085,0.925381
0.116456,0.678910,-0.682279
-0.580357,-0.364663,0.272601
0.235589,0.026266,-0.480866
0.701465,-0.317812,0.521108
0.844311,-0.402467,-0.452635
0.720550,0.595733,-0.076428
0.041736,-0.306915,0.478372
-0.169350,0.058590,-0.538843
0.017142,-0.555915,-0.920231
0.802845,-0.441050,-0.791020
-0.792936,0.294627,-0.050388
0.122755,-0.654399,0.123115
0.460405,0.726542,-0.590780
-0.789136,-0.497449,0.536072
0.005606,-0.469333,0.091391
0.237987,0.767958,-0.787885
0.485752,-0.312124,0.238345
-0.832312,-0.706845,0.906511
-0.084777,0.883721,0.240774
-0.078172,-0.775572,0.040874
-0.810790,-0.356674,0.261341
0.462044,-0.483759,-0.163674
0.215049,-0.847724,-0.792860
0.695735,0.487625,0.920403
0.624454,0.168487,0.258846
-0.812392,0.542138,0.863112
-0.754326,-0.568293,0.446735
-0.407677,-0.175052,-0.468152
0.943193,-0.045137,0.716256
0.716888,0.247534,0.167261
-0.219244,-0.561380,-0.123332
-0.948285,-0.067357,0.251119
-0.287592,-0.223347,0.966221
-0.451047,-0.641638,-0.108567
0.587662,0.075183,0.142532
-0.688030,-0.047910,0.636700
-0.956057,-0.727660,-0.579244
-0.952727,-0.681488,-0.413139
-0.522229,0.451996,0.528998
0.752773,0.220720,0.770868
0.188836,-0.993710,-0.464792
0.840808,-0.766249,0.121879
0.981801,0.147240,-0.756641
-0.130533,-0.901683,-0.062250
0.733850,-0.873074,-0.184738
-0.473476,0.199836,0.851317
-0.906730,0.160985,-0.052575
-0.235443,0.845467,-0.230812
0.461551,-0.314251,0.363112
-0.017822,0.199980,-0.921822
0.509026,0.180110,-0.303300
-0.635025,0.100876,0.001099
0.862472,-0.149030,-0.572552
0.240383,-0.154745,-0.727316
0.508595,-0.276380,0.994304
-0.156271,-0.661755,-0.662655
-0.123397,-0.415139,0.285299
0.623490,0.221732,-0.700949
0.446349,0.281221,0.701348
-0.999424,0.955279,-0.437589
0.943576,-0.681896,-0.002813
0.297164,-0.216765,0.406064
0.018625,0.449580,-0.120110
0.413541,-0.125315,-0.605632
-0.797768,0.428962,-0.560781
-0.859003,-0.034370,-0.948176
-0.408048,0.539307,-0.812615
-0.994459,-0.918894,-0.989499
-0.359853,0.320525,-0.830689
0.898067,-0.531857,0.062343
0.362329,0.368597,-0.305316
0.990941,0.083853,0.563103
-0.814577,0.204594,-0.383959
-0.038180,0.013867,-0.806410
-0.273426,0.642666,0.558761
0.907309,-0.568094,-0.845506
-0.216471,0.683969,-0.382322
0.366515,0.023491,-0.878971
-0.403501,-0.923600,-0.963993
-0.751826,0.007517,0.949443
-0.868065,-0.567388,-0.840371
0.013998,0.765408,0.182787
-0.569845,0.354506,0.155216
-0.037453,-0.375808,0.629488
-0.730852,0.980666,-0.721566
-0.189223,0.027331,0.033765
0.290389,0.211157,-0.141599
0.364074,0.533930,-0.034214
-0.959252,0.312927,0.380823
0.090063,-0.371063,-0.371183
0.412095,-0.109258,-0.467177
-0.396291,0.731222,0.602276
0.595126,0.897845,0.872367
-0.192992,0.694955,0.762580
0.552199,-0.467467,-0.836249
-0.669966,0.694955,0.365170
0.591436,-0.688865,0.050694
0.844292,-0.339432,0.589632
0.140490,-0.416526,-0.507434
0.235016,-0.454555,0.682821
0.421398,0.954102,0.085653
-0.859743,-0.293352,-0.812005
0.119014,-0.867903,0.820857
-0.677105,-0.032627,0.615407
0.238090,-0.139197,-0.180380
-0.987075,0.535666,0.086913
0.870121,-0.511222,-0.196121
-0.372205,0.959228,-0.871159
0.325795,-0.671787,-0.344709
0.228865,-0.991681,0.750573
0.150043,0.797987,0.665539
0.141763,-0.841391,-0.357045
-0.194044,0.396201,-0.620235
-0.746705,0.667952,0.005817
0.170953,-0.189660,-0.224779
-0.481367,-0.353346,-0.450036
0.919873,0.074763,-0.830054
0.383066,0.180391,0.255552
0.458680,-0.011665,0.081140
-0.971970,-0.415890,0.814128
0.317045,-0.091244,0.846710
0.741938,0.400374,0.680949
-0.251663,0.160830,0.216268
0.804818,0.449895,-0.625402
-0.338913,0.948183,-0.351121
-0.488487,-0.574554,-0.626298
0.702143,0.237144,0.495664
-0.052358,-0.941975,-0.203343
-0.711445,0.636575,0.181735
-0.646604,0.491105,-0.957446
-0.276933,-0.229166,-0.083557
-0.039959,0.781871,0.336767
0.059261,0.441612,-0.098881
-0.710196,0.867663,0.412562
0.518108,0.122917,-0.344418
0.611910,0.720825,-0.342497
0.453022,-0.650169,0.509400
-0.139417,-0.395716,0.206629
0.603898,-0.219486,0.532048
-0.040621,-0.047402,0.171813
0.524104,0.469201,0.293942
0.143030,-0.312801,0.410726
-0.243989,-0.825506,0.147696
-0.852051,0.916917,0.203196
-0.258319,0.985886,0.905822
0.154201,-0.810983,-0.160025
0.937085,0.712116,0.729346
0.106063,-0.390154,-0.420978
0.836886,-0.619700,0.874217
0.669697,-0.369804,-0.476123
-0.203666,-0.729829,-0.560757
0.402078,-0.787697,-0.843115
0.452614,-0.883499,0.641219
0.972838,-0.008574,0.515926
-0.943050,-0.878243,-0.426475
0.693569,0.455411,-0.684154
-0.846830,-0.308807,0.788109
-0.652691,0.640237,0.024766
0.484450,0.205369,0.692790
-0.630728,-0.793260,0.291673
-0.207164,0.895498,0.956018
0.067052,-0.506589,0.598794
0.488445,-0.733109,0.483551
0.415075,-0.943461,-0.967443
0.554866,0.054841,0.634088
0.510265,-0.250413,-0.969644
0.426268,0.160680,0.786268
0.189059,-0.953150,0.102675
0.438536,-0.261210,0.232997
-0.910172,-0.191937,0.954813
0.367128,0.401190,0.590500
0.848357,0.917699,0.137786
-0.531311,-0.438672,0.761141
-0.321370,-0.051314,-0.702129
-0.698861,-0.203657,0.329831
-0.467030,-0.513941,0.000675
0.400283,-0.970331,-0.101332
0.812495,0.985548,0.984645
0.743919,0.021490,0.042024
-0.802308,0.011157,-0.395428
0.754405,0.471505,0.588555
-0.658281,-0.480101,0.097500
-0.556823,0.630778,0.020060
-0.969035,0.964210,-0.651901
0.310082,0.620776,-0.454713
-0.490714,-0.705417,-0.892738
-0.168534,0.041846,-0.311802
-0.234624,0.685455,0.183155
-0.059874,0.933574,0.775561
-0.736675,0.276642,0.273019
0.225371,0.229989,0.408356
0.643980,-0.505866,-0.066549
-0.735269,0.820200,0.610588
0.535391,-0.156554,-0.102705
0.125893,0.457610,-0.335932
0.353960,-0.720854,0.980897
-0.056808,0.117102,-0.491382
-0.724181,-0.708453,0.142623
0.751534,0.541254,0.084188
-0.412960,0.144434,0.693216
0.565030,-0.097341,0.485549
0.242485,-0.109196,0.587708
0.902156,-0.412138,-0.348204
-0.033676,-0.137191,0.801386
-0.335954,0.521267,0.301040
-0.631768,-0.972566,-0.129244
0.019376,-0.551304,0.385198
-0.457863,0.597172,0.640660
-0.917055,0.977729,-0.858820
0.432351,-0.629515,-0.403096
-0.166790,-0.552601,0.060378
0.774252,-0.684419,-0.996146
-0.923183,-0.026142,-0.485865
-0.351162,-0.697579,-0.642242
-0.936334,-0.690063,-0.955007
0.472314,-0.363880,0.048817
0.568935,0.275602,0.273551
0.543357,0.515603,-0.875839
0.422590,-0.800129,0.003493
0.367144,-0.586843,0.950753
-0.135852,-0.965158,-0.689021
-0.524392,-0.774413,0.547660
0.621656,-0.147796,0.675777
0.358214,0.485670,0.960361
-0.020794,-0.423104,0.561968
-0.303800,-0.983680,0.679536
0.567027,0.981574,0.786112
-0.228955,-0.237612,-0.644577
0.255161,0.153069,-0.056595
0.698354,0.132177,-0.654531
0.583648,0.362870,0.656808
0.625566,0.672474,0.059937
0.857746,0.616503,-0.081597
-0.405542,0.881838,0.674157
0.880125,0.660762,0.628072
0.644192,-0.736664,-0.976558
-0.475761,0.996947,0.149713
0.544209,-0.372577,-0.936194
-0.100214,-0.396419,0.860988
0.916863,0.521304,-0.155052
0.950571,0.832538,0.577003
0.082129,0.101032,0.894094
-0.589900,-0.689742,-0.442082
-0.591237,-0.687165,0.600397
-0.405317,-0.110293,0.005110
-0.796464,0.115631,0.484773
-0.290138,-0.691257,0.700737
0.182786,-0.476373,-0.131368
0.559688,-0.190088,-0.469313
-0.095508,0.307481,-0.184268
0.074021,-0.678482,0.802867
0.869565,-0.815706,0.995450
0.365074,0.227100,0.818788
-0.363792,0.646241,-0.773563
0.246108,0.498291,-0.789394
-0.171371,-0.368219,0.604710
-0.338140,0.184113,-0.832433
-0.099748,0.953475,-0.707117
-0.492033,0.176221,0.580840
-0.901113,0.926734,0.144198
-0.262448,-0.859814,-0.388961
0.518618,0.551203,-0.855652
-0.470314,-0.858711,-0.692064
0.848308,-0.966355,0.195739
-0.477659,-0.375738,0.993099
0.472068,0.983900,-0.844396
-0.903045,0.916790,-0.031903
-0.967221,-0.278323,-0.293997
0.876010,-0.511901,-0.669255
-0.410350,-0.821997,0.977007
-0.960245,0.951079,-0.015825
0.513258,-0.847887,0.997702
0.426315,-0.194458,-0.955383
-0.260765,0.674737,-0.292037
-0.299570,-0.679778,0.471056
0.327506,-0.080213,-0.839936
-0.041445,-0.474542,0.288032
-0.070747,0.040339,0.360222
0.379718,0.274309,-0.021675
-0.744181,-0.509337,0.421285
-0.769137,0.009615,-0.986947
-0.729625,-0.837762,0.996766
0.028598,-0.320085,-0.926508
-0.434009,0.949795,0.571180
-0.387595,-0.713643,-0.721161
-0.083875,-0.086528,0.688810
-0.501550,-0.844677,-0.529721
0.896453,-0.489269,-0.904381
0.707862,-0.842350,0.182407
0.725695,-0.762334,0.045515
-0.248193,-0.061872,0.860371
-0.117497,0.950513,-0.959722
0.330722,0.861633,0.567591
0.761429,-0.206149,0.095120
-0.754996,-0.285960,0.505673
-0.688581,-0.021405,0.843245
-0.896722,0.684099,0.080679
-0.892530,0.218819,-0.992350
-0.760358,0.687068,-0.162856
0.489948,-0.677626,-0.463581
0.469703,-0.681639,-0.728856
-0.396656,-0.777256,0.042350
0.943512,-0.030423,0.225175
0.022283,0.158888,-0.644645
0.980920,-0.299602,0.206723
0.624051,0.133389,0.390366
-0.671635,-0.730494,-0.731576
0.447561,0.428200,0.426136
0.910602,0.020320,0.751586
-0.827368,0.241113,-0.303328
-0.729319,0.173530,-0.480005
0.010922,-0.141159,-0.205668
-0.751215,-0.623768,-0.644346
-0.583131,0.060517,0.135081
0.704754,-0.139789,-0.247463
-0.702147,-0.606440,-0.427385
-0.854861,0.555424,-0.622527
-0.997682,0.198099,-0.654325
0.001504,-0.414045,-0.528313
-0.676571,0.641788,-0.174053
-0.716308,-0.617905,0.911166
-0.418487,0.275766,-0.587098
-0.628609,0.997369,0.328514
-0.069816,-0.634690,0.371337
-0.595863,-0.639146,0.452497
0.054953,-0.221945,-0.328342
-0.840506,0.433720,0.858188
-0.276400,0.530441,-0.203498
-0.724983,-0.409687,0.006303
-0.966885,-0.168972,-0.496820
0.222867,-0.441438,-0.820327
0.194324,-0.317409,0.520478
0.498005,0.458949,0.237554
0.478814,-0.058887,-0.333169
0.765969,0.535082,0.119323
0.791459,-0.790129,-0.079432
0.300870,-0.977226,-0.325065
-0.177087,0.374722,-0.929475
-0.985671,0.638770,-0.046983
-0.609096,0.197784,-0.306521
-0.725948,0.476620,0.806635
0.979819,0.989887,0.393476
0.728606,0.755919,0.473863
0.434527,0.117108,-0.567127
-0.769818,-0.737918,0.024410
-0.492978,-0.621011,-0.459576
-0.056728,0.188234,-0.643749
-0.193343,0.455592,-0.412158
-0.980587,0.318357,0.978897
0.008779,0.679976,0.645648
0.442684,0.082265,-0.633451
0.789307,-0.131296,0.683287
-0.688297,-0.791085,-0.944477
0.100036,-0.510623,0.095852
-0.307587,-0.394073,-0.475693
-0.059119,-0.403324,-0.931640
0.749724,-0.502353,-0.241237
-0.385963,0.184489,-0.139969
-0.600845,-0.349646,-0.902707
-0.062256,0.229578,0.116734
-0.733966,0.171812,0.039175
-0.984714,-0.551130,-0.922957
-0.904083,0.759763,0.664824
0.985556,-0.302091,0.304620
-0.877507,0.203890,0.592791
0.397425,0.802944,-0.647974
-0.498132,-0.430403,0.346148
0.748156,-0.734101,-0.019745
-0.160646,0.816718,0.329789
0.200167,-0.028064,-0.736143
0.593257,0.117565,-0.302865
-0.524929,-0.205436,0.921757
-0.299554,0.691667,-0.683420
0.536839,0.572407,-0.880772
0.891981,0.805493,0.356415
0.472411,0.451716,-0.562662
-0.892393,0.482046,0.153748
-0.580871,-0.944418,0.654937
-0.675625,-0.176803,0.991871
0.812533,0.050445,0.240090
0.463961,-0.473526,-0.083131
-0.698338,0.393869,0.057920
-0.139203,0.758665,0.774609
0.490907,-0.686485,-0.454977
0.337489,0.781097,-0.743175
-0.681476,-0.486746,-0.069885
0.096814,-0.359828,-0.101619
0.608148,-0.549844,0.673388
-0.166969,-0.394181,0.173479
-0.112385,-0.070599,0.479243
-0.097026,-0.517184,0.569842
0.794136,0.698811,-0.737833
0.915642,-0.732850,0.327790
-0.473306,-0.996263,0.792306
-0.480083,0.710428,0.514731
-0.568842,-0.016582,0.287193
0.008000,-0.303185,-0.127320
-0.264451,0.355737,-0.709785
-0.879761,-0.271439,-0.933519
0.424426,-0.055641,-0.692326
-0.249959,-0.772415,0.836063
0.599272,-0.498972,-0.167636
0.353157,0.038842,0.110149
-0.319619,-0.425442,-0.612279
0.174702,-0.508805,-0.401967
0.774024,0.077466,0.120789
-0.968533,0.181730,0.922799
-0.826319,0.096503,-0.724653
-0.372336,0.401877,-0.670507
0.113854,-0.987493,0.445184
-0.444894,-0.485523,-0.247670
0.819351,0.980978,0.818538
-0.956617,-0.124067,0.106697
-0.761515,0.708161,-0.968339
-0.621835,-0.616129,0.874635
-0.657258,0.900648,0.937450
0.280070,0.584357,0.334062
0.649806,-0.598455,0.647554
0.646510,-0.882594,0.022115
-0.799359,0.542615,0.386340
0.302192,-0.747596,0.988647
0.870166,0.020272,-0.771468
0.735122,-0.120683,-0.763065
-0.684786,-0.471217,-0.868084
-0.636376,-0.323874,-0.219515
0.758134,0.407002,-0.591944
0.815380,0.735388,0.215636
-0.880099,-0.989864,0.518793
-0.135212,-0.690686,0.683215
0.385790,0.144760,-0.562922
-0.355827,0.127348,-0.482643
-0.916589,-0.046551,-0.971425
0.203674,-0.208477,0.353406
-0.667020,-0.624066,0.296579
-0.306018,0.727527,-0.860926
0.593723,0.712772,0.876547
0.277996,-0.335644,-0.008201
0.134505,-0.931031,0.258868
-0.415254,-0.350413,-0.955054
-0.313687,-0.496516,0.907619
0.982055,-0.496916,-0.682918
-0.959571,0.837115,0.895748
-0.072964,0.022452,-0.506212
0.646398,-0.952575,0.198168
-0.670775,0.236864,-0.022446
-0.178612,-0.563639,0.932000
-0.621951,0.751933,0.253235
-0.220799,-0.548656,0.858950
0.064884,-0.775085,0.217155
-0.358011,-0.158159,-0.511123
-0.472584,0.126459,-0.070371
0.619192,-0.321104,0.150881
0.754720,-0.901561,0.582324
-0.922763,0.794274,-0.538762
0.592462,-0.033047,0.180940
-0.748105,-0.516268,0.023925
0.372686,0.087945,0.391303
-0.830792,-0.015222,-0.951218
0.580065,-0.057583,-0.888173
0.181771,-0.063263,0.391649
0.998535,-0.129141,0.418028
-0.507724,-0.234032,0.060952
-0.824087,0.106834,0.864742
-0.052690,-0.403241,0.151411
0.087468,0.451528,0.442287
-0.037432,-0.808512,0.499084
0.106820,-0.236852,0.601952
-0.671095,-0.322503,0.412252
-0.791548,0.500283,-0.995829
0.506772,-0.859200,-0.729832
-0.113310,-0.501422,-0.402508
-0.895736,-0.666240,-0.672048
-0.428568,0.424376,-0.264910
-0.418105,-0.279452,0.604379
0.844277,-0.796602,-0.004028
0.686615,-0.648219,0.048695
0.078875,0.434075,0.225098
0.264454,-0.418573,-0.047442
-0.872608,0.592333,-0.488511
0.158296,-0.651611,0.767241
-0.860399,-0.566178,-0.424439
-0.472780,-0.622964,0.667932
0.313791,-0.827639,0.592565
-0.069562,-0.826226,0.779368
0.762101,-0.138694,-0.029932
0.185038,0.539548,0.685228
0.507366,-0.309682,-0.379681
-0.018534,0.027550,-0.493018
-0.716283,0.985943,-0.988820
-0.421896,0.670481,0.475301
-0.122855,0.264160,0.882381
0.034493,-0.863416,0.118078
-0.131859,0.750285,-0.203835
0.600016,0.051732,0.768645
-0.132757,-0.961979,-0.685938
-0.473096,0.348160,0.761616
0.087325,0.300058,-0.834749
0.366137,-0.425808,-0.380419
-0.526609,-0.843458,0.354056
-0.576435,-0.850064,-0.472843
0.559643,0.926210,0.018541
0.321288,0.354507,0.256093
0.594832,-0.049083,-0.648486
0.166137,-0.731270,-0.482734
-0.097938,0.479663,0.674057
-0.460577,-0.345784,-0.521288
0.421811,0.758457,-0.494675
0.891406,-0.202510,0.332546
0.922267,-0.620686,-0.115585
-0.524909,-0.287096,0.004551
-0.155125,-0.980859,-0.370614
0.766977,-0.228835,-0.269320
0.872738,-0.702137,-0.857820
-0.440480,0.635008,-0.312438
0.052894,0.935067,-0.472300
-0.622988,-0.880769,0.116847
-0.847799,-0.621362,-0.573289
0.334084,0.499297,0.789889
-0.254151,0.739171,-0.567722
0.757031,0.170157,-0.793210
0.603862,-0.471124,-0.435572
-0.209559,0.955212,0.957260
-0.006307,0.664132,0.900723
0.356613,-0.579918,-0.001993
0.651331,-0.211167,-0.779815
-0.781692,-0.610617,-0.992182
0.835206,-0.834272,0.478557
0.052650,0.497007,0.879938
-0.847139,-0.951789,0.383489
0.095974,-0.459206,-0.458466
0.685860,-0.559396,0.086895
0.712646,0.389122,-0.929576
0.856911,0.247158,0.577323
-0.188826,-0.440204,-0.601976
-0.189845,0.358721,0.876085
-0.194584,-0.358368,0.811704
0.615314,0.652630,-0.739354
-0.344313,0.884080,-0.465452
0.154128,-0.353346,-0.339029
0.481995,0.784461,0.091915
-0.443596,0.555092,-0.276738
0.449485,0.976871,0.582448
0.214284,0.519237,-0.911921
0.427998,-0.498998,-0.256365
0.835097,-0.282991,-0.267413
-0.858327,-0.433901,-0.492973
-0.830046,0.442246,-0.462638
0.864301,0.597041,0.244119
-0.450506,0.773781,-0.821570
-0.903087,-0.741316,0.999677
0.901015,-0.234819,-0.816779
-0.691473,-0.365812,0.506096
-0.772591,0.408762,0.710545
0.767184,-0.404059,-0.252801
-0.230517,-0.493229,-0.523003
-0.712858,0.952344,0.475548
0.818091,0.084758,-0.045438
-0.201777,0.172563,-0.954071
-0.976876,0.491341,0.005437
0.007336,-0.136348,-0.015157
-0.654753,0.221465,-0.751283
-0.975025,0.364683,-0.429631
-0.413036,-0.324882,-0.239955
0.178431,0.042170,0.555649
0.851493,-0.512818,-0.765818
-0.563048,-0.402158,-0.100854
-0.106802,0.190280,-0.552369
-0.447741,0.889375,-0.315204
-0.350055,0.067861,-0.832905
-0.822696,0.622750,0.795693
0.654183,-0.838009,-0.196507
0.387359,0.099380,0.524868
0.447686,-0.149926,-0.044367
-0.417898,-0.261297,0.606197
-0.656815,-0.520408,0.749952
0.708358,0.296857,-0.794090
0.964004,-0.911557,-0.040433
0.741182,0.688423,-0.439017
0.193447,0.656138,-0.417346
0.923761,0.836670,0.719865
0.173091,0.722827,-0.834857
-0.890145,-0.485452,0.554232
-0.818186,0.887715,0.667017
-0.204703,-0.658006,0.158897
0.289486,-0.314699,-0.048669
-0.668396,-0.918480,0.156166
0.496089,0.091555,-0.016753
-0.148231,0.866164,-0.015357
-0.288103,0.629498,-0.875596
-0.875856,0.385398,0.425738
-0.993068,0.694628,-0.540148
-0.239705,0.585275,0.198976
0.067859,-0.918023,0.890377
0.282129,0.950098,-0.496764
-0.769557,0.365632,-0.334223
0.777145,0.399823,-0.952478
0.572462,0.332184,0.976586
0.475349,0.387405,-0.847150
-0.024538,0.805385,-0.032888
0.786857,-0.175296,-0.056310
-0.462791,0.938538,0.065994
-0.543665,0.019393,-0.704639
0.462655,0.674596,-0.333478
-0.591286,0.001347,-0.649478
0.042055,0.746031,-0.724366
-0.110735,0.858644,-0.759991
0.166920,0.253614,-0.503505
0.729292,-0.158707,-0.433755
0.610374,0.217140,0.642967
0.595286,-0.659025,0.630030
0.300692,0.474467,0.789505
-0.847200,-0.681517,0.861838
0.892589,0.823205,0.873204
-0.631122,0.227932,0.115057
0.897108,0.488709,-0.048914
-0.889766,0.222953,0.818690
0.652576,0.596844,-0.816687
0.415317,0.856489,-0.769091
-0.613684,0.351185,0.861415
-0.384374,0.570310,-0.416236
-0.861229,-0.204593,-0.465515
-0.880633,-0.680525,0.897372
0.746830,-0.905387,0.466682
-0.696818,0.972022,0.139686
0.679742,0.277453,-0.701862
0.477070,-0.285854,0.050334
-0.538205,0.296414,-0.873487
-0.757885,0.097324,0.587545
-0.863520,0.674281,0.218660
0.772168,0.893767,0.137686
-0.833856,-0.980283,0.885005
-0.155651,-0.271339,-0.660557
-0.171228,0.990690,0.030372
0.590852,0.387460,0.179144
0.927530,-0.964069,-0.548862
-0.889431,-0.497181,-0.536724
-0.517047,-0.143653,0.211668
-0.853213,0.600196,0.687713
0.297910,0.766555,-0.376000
-0.422161,-0.743224,0.129869
-0.531420,0.453017,0.914861
0.205040,-0.055446,0.562816
0.683757,0.145418,0.587520
-0.868781,-0.177730,0.067110
0.541732,-0.936169,0.238428
-0.810522,-0.840583,0.898758
0.135060,-0.703416,-0.069711
0.535472,-0.658906,-0.519198
-0.974163,0.347930,0.695493
-0.156620,-0.697288,0.032620
0.613928,-0.286168,0.514150
0.562629,-0.246883,-0.620314
0.964141,0.675047,-0.691413
0.065769,0.423632,0.826960
0.284239,-0.350481,0.110130
-0.912679,-0.566543,0.433611
0.491890,0.216570,-0.600279
0.213683,-0.023368,-0.392199
0.819338,0.277454,0.825083
-0.136507,0.260592,-0.841184
0.315366,-0.242257,0.364359
0.659219,0.980478,0.038888
-0.545831,-0.541690,0.134106
-0.028691,-0.736628,-0.408632
-0.342558,0.364016,-0.120911
0.104557,-0.309788,0.909537
0.153989,0.648072,0.283087
0.438343,0.845868,0.876111
-0.162913,-0.183898,-0.199066
-0.058334,0.171315,-0.035339
-0.679729,0.659984,0.997060
-0.680042,0.192287,0.030121
-0.610869,0.054636,-0.979975
-0.381546,-0.729493,-0.150294
-0.264325,-0.903320,-0.018352
0.814218,-0.578922,-0.828610
-0.510116,0.396828,0.619409
-0.169351,0.787283,0.536842
0.637821,0.759234,0.388637
-0.250343,0.343037,0.838766
-0.282762,0.873388,0.612397
0.658443,-0.521184,-0.482754
0.923697,0.129437,0.078424
0.201366,0.081411,-0.259685
0.717517,-0.727952,0.349155
-0.762464,0.286569,0.081824
0.384077,-0.004233,0.591134
0.962604,-0.524669,-0.104666
-0.853670,-0.829030,-0.665971
-0.107219,-0.142297,0.382165
-0.244421,0.805541,-0.232198
-0.755455,-0.902282,0.189872
0.861473,-0.073508,0.940956
0.035310,0.143908,-0.903543
-0.694456,0.698057,0.070147
-0.866212,-0.794865,0.825457
-0.569286,-0.010736,0.467555
0.665481,0.284076,-0.427968
-0.975392,-0.802955,0.052803
-0.937463,-0.826250,0.952952
0.828017,0.523706,0.584241
0.637846,0.898420,0.646205
-0.470256,0.975313,0.959886
-0.384785,0.480238,0.364126
0.074174,-0.220520,0.811723
-0.497297,-0.282727,0.048018
-0.943024,-0.821452,0.956663
-0.598034,-0.579637,-0.152602
0.471309,-0.589196,0.841167
0.782905,0.608464,0.662089
-0.128454,0.706076,0.568810
0.186772,-0.773764,0.554774
-0.981488,0.578994,0.782444
-0.016025,-0.382560,-0.982640
0.811760,0.260082,-0.918030
0.897561,-0.405275,0.296574
0.204979,0.543525,0.617268
-0.051050,0.752261,0.392230
0.122343,-0.473961,0.142586
0.217959,0.766653,-0.629913
0.378028,0.103811,-0.080409
-0.196158,-0.316693,0.866355
0.178907,0.639392,-0.119649
-0.965503,-0.064237,-0.402399
0.590878,-0.026844,-0.697169
-0.388694,0.130627,0.679804
0.956024,0.199300,0.420213
0.676920,-0.002169,-0.573144
0.657124,0.442172,-0.076256
-0.156273,0.919799,-0.717231
0.289879,0.050223,-0.361747
0.449476,0.397789,-0.069910
0.077544,-0.265899,0.921132
0.256039,0.033224,-0.407265
-0.881065,0.376402,-0.994562
0.933032,-0.636288,-0.507454
-0.344200,0.700784,0.942813
-0.994610,-0.405250,0.058812
-0.717466,0.321090,-0.985543
-0.314274,-0.757551,-0.957694
0.672273,0.105691,-0.690901
-0.279633,0.822331,-0.778529
0.291707,-0.700841,-0.750515
0.746522,0.427550,-0.555815
-0.777086,0.058699,0.111626
-0.573456,-0.619692,0.325600
0.276294,-0.165576,0.982525
0.433094,0.794845,-0.266632
0.129478,-0.705937,-0.767083
0.016248,-0.831811,0.189715
0.419016,-0.493593,0.202372
-0.276621,-0.722913,0.240534
0.159605,-0.775122,0.318320
-0.494198,-0.101539,-0.332720
0.315590,-0.711145,-0.763519
-0.362050,-0.297121,-0.630791
-0.775613,-0.910301,-0.094416
-0.680753,0.437579,-0.411036
0.399081,-0.973536,0.238985
-0.163908,-0.873364,0.306404
0.905412,0.273976,-0.170463
